K29V,"IOP: 33OTH:Rest of repair; Installation - 33.11-14/17/19/20: CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K29W,"IOP: D:ELECTRICITY GAS STEAM AND AIR CONDITIONING SUPPLY: CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K29X,"IOP: 35:Electricity Gas Steam And Air Conditioning Supply: CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K29Y,"IOP:35.1:Electric power generation transmission and distribution: CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K29Z,"IOP:35.2-3:Man of gas;dist of gas fuels via mains;steam & air supp:CVMSA:monm gr",SA,2010,CONS,2010,DIOP
K2A2,"IOP: E:WATER SUPPLY;SEWERAGEWASTE MGMT & REMEDIATION ACTIVITIES: CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K2A3,"IOP: 36:Water Collection Treatment And Supply: CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K2A4,"IOP: 37:Sewerage: CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K2A5,"IOP:38:Waste CollectionTreatment & Disposal Activity;Mat Recovery:CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K2A6,"IOP:39:Remediation Activities And Other Waste Management Services:CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K2A7,"IOP: B+C-ENG:Mining Quarrying and Manufacturing minus Energy: CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K2A8,"IOP: C-HIN:Other Manufacturing Without Printing: CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K2A9,"IOP: C-HINE:Other Manufacturing: CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K2AA,"IOP: 10+12:Food Products and Tobacco: CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K2AB,"IOP: EAI:Engineering and Allied Industries: CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K2AC,"IOP: B+D+E:Mining Quarrying Energy and Water: CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K2AD,"IOP: C-DHN:NAW-1: CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K2AE,"IOP: MIG-IG:Main Industrial Groupings - Intermediate Goods: CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K2AF,"IOP: MIG-COG:Main Industrial Groupings - Consumer Goods: CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K2AG,"IOP: MIG-CD:Main Industrial Groupings - Consumer Durables: CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K2AH,"IOP: MIG-CND:Main Industrial Groupings - Consumer Non-Durables: CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K2AI,"IOP: MIG-CAG:Main Industrial Groupings - Capital Goods: CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K2AJ,"IOP: MIG-NRG:Main Industrial Groupings - Energy: CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K2AK,"IOP:MIG-NRG-XDE:Main Industrial Groupings - Energy minus D and E: CVMSA: monm gr",SA,2010,CONS,2010,DIOP
K2AL,"IOP: B-E: PRODUCTION: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2AM,"IOP: B+C: Mining Quarrying and Manufacturing: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2AN,"IOP: B:MINING AND QUARRYING: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2AO,"IOP: 05:Mining Of Coal And Lignite: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2AP,"IOP: 06:Extraction Of Crude Petroleum And Natural Gas: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2AT,"IOP: C:MANUFACTURING: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2AU,"IOP: CA:Manufacture of Food products beverages and tobacco: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2AV,"IOP: 10:Manufacture Of Food Products: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2AW,"IOP:10.1:Processing & preserving of meat & prod of meat products:CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2AX,"IOP:10.2-3:Process & preserve of fishcrustaceans molluscs fruitveg:CVMNSAmonm gr",NSA,2010,CONS,2010,DIOP
K2AY,"IOP: 10.4:Manufacture of vegetable and animal oils and fats: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2AZ,"IOP: 10.5:Manufacture of dairy products: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2B2,"IOP: 10.6:Man of grain mill prod starches & starch products:CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2B3,"IOP: 10.7:Manufacture of bakery and farinaceous products: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2B4,"IOP: 10.8:Manufacture of other food products: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2B5,"IOP: 10.9:Manufacture of prepared animal feeds: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2B6,"IOP: 11:Manufacture Of Beverages: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2B7,"IOP: 11.01-6:Manufacture of alcoholic beverages: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2B8,"IOP11.07:Manu of soft drinks;prod of mineral &other bottled waters:CVMNSAmonm gr",NSA,2010,CONS,2010,DIOP
K2B9,"IOP: 12:Manufacture Of Tobacco Products: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2BA,"IOP:CB:Manufacture of textiles wearing apparel and leather prod: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2BB,"IOP: 13:Manufacture Of Textiles: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2BC,"IOP: 14:Manufacture Of Wearing Apparel: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2BD,"IOP: 15:Manufacture Of Leather And Related Products: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2BE,"IOP: CC:Manufacture of wood and paper products and printing: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2BF,"IOP: 16:Man Of WoodStraw ArticlesWood/Cork ProductsEx Furniture:CVMNSA:monm gr",NSA,2010,CONS,2010,DIOP
K2BG,"IOP: 17:Manufacture Of Paper And Paper Products: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2BH,"IOP: 18:Printing And Reproduction Of Recorded Media: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2BI,"IOP: CD:Manufacture of coke and refined petroleum product: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2BJ,"IOP: 19:Manufacture Of Coke And Refined Petroleum Products: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2BK,"IOP: CE:Manufacture of chemicals and chemical products: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2BL,"IOP: 20:Manufacture Of Chemicals And Chemical Products: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2BM,"IOP: 20A:Man of ind gasesinorganics & fertilisers-20.11/13/15: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2BN,"IOP: 20B:Manufacture of petrochemicals - 20.14/16/17/60: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2BO,"IOP: 20C:Manufacture of dyestuffs agro-chemicals - 20.12/20: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2BP,"IOP:20.3:Man of paintvarnishessimilar coatingsprinting ink/mastics:CVMNSAmonm gr",NSA,2010,CONS,2010,DIOP
K2BQ,"IOP: 20.4:Man of soap preparations etc:CVMNSA:monm gr",NSA,2010,CONS,2010,DIOP
K2BR,"IOP: 20.5:Manufacture of other chemical products: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2BS,"IOP: CF:Manuf Of Basic Pharm Prods & Pharm Preparation:CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2BT,"IOP: 21:Manuf Of Basic Pharm Prods & Pharm Preparation:CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2BU,"IOP:CG:Manuf of rubberplastic prods & other non-met mineral prods:CVMNSA:monm gr",NSA,2010,CONS,2010,DIOP
K2BV,"IOP: 22:Manufacture Of Rubber And Plastic Products: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2BW,"IOP: 23:Manufacture Of Other Non-Metallic Mineral Products: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2BX,"IOP:23OTH:Man of glassclayporcelainceramicstone prod-23.1-4/7-9:CVMNSA:monm gr",NSA,2010,CONS,2010,DIOP
K2BY,"IOP:23.5-6:Man of cementlimeplaster;concretecementplaster articles:CVMNSAmonm gr",NSA,2010,CONS,2010,DIOP
K2BZ,"IOP: CH:Manufacture of basic metals and metal products: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2C2,"IOP: 24:Manufacture Of Basic Metals: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2C3,"IOP: 24.1-3:Manufacture of basic iron and steel: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2C4,"IOP: 24.4-5:Manufacture of other basic metals and casting: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2C5,"IOP: 25:Manuf Of Fabricated Metal Products Ex Machinery & Equip: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2C6,"IOP: 25OTH:Man of fabricated metal excl. weapons/ammo-25.1-3/5-9:CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2C7,"IOP: 25.4:Manufacture of weapons and ammunition: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2C8,"IOP: CI:Manufacturing of computer electronic & optical products: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2C9,"IOP: 26:Man Of Computer Electronic And Optical Products 240:CVMNSA:monm gr",NSA,2010,CONS,2010,DIOP
K2CA,"IOP: CJ:Manufacture of electrical equipment: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2CB,"IOP: 27:Manufacture Of Electrical Equipment: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2CC,"IOP: CK:Manufacture of machinery and equipment n.e.c.: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2CD,"IOP: 28:Manufacture Of Machinery And Equipment N.E.C.: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2CE,"IOP: CL:Manufacture of transport equipment: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2CF,"IOP:29:Manufacture Of Motor Vehicles Trailers And Semi-Trailers: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2CG,"IOP: 30:Manufacture Of Other Transport Equipment: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2CH,"IOP: 30.1:Building of ships and boats: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2CI,"IOP:30.3:Manufacture of air and spacecraft and related machinery: CVMNSA:monm gr",NSA,2010,CONS,2010,DIOP
K2CJ,"IOP:30OTHER:Manufacture of other transport equipment - 30.2/4/9: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2CK,"IOP: CM:Other manufacturing and repair: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2CL,"IOP: 31:Manufacture Of Furniture: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2CM,"IOP: 32:Other Manufacturing: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2CN,"IOP: 33:Repair And Installation Of Machinery And Equipment: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2CO,"IOP: 33.15:Repair and maintenance of ships and boats: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2CP,"IOP: 33.16:Repair and maintenance of aircraft and spacecraft: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2CQ,"IOP: 33OTHER:Rest of repair; Installation - 33.11-14/17/19/20: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2CR,"IOP: D:ELECTRICITY GAS STEAM AND AIR CONDITIONING SUPPLY: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2CS,"IOP: 35:Electricity Gas Steam And Air Conditioning Supply: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2CT,"IOP:35.1:Electric power generation transmission and distribution:CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2CU,"IOP:35.2-3:Man of gas;dist of gas fuels via mains;steam & air supp:CVMNSAmonm gr",NSA,2010,CONS,2010,DIOP
K2CV,"IOP: E:WATER SUPPLY;SEWERAGEWASTE MGMT & REMEDIATION ACT: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2CW,"IOP: 36:Water Collection Treatment And Supply: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2CX,"IOP: 37:Sewerage: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2CY,"IOP: 38:Waste CollectionTreatment & Disposal Act;Mat Recovery:CVMNSA:monm gr",NSA,2010,CONS,2010,DIOP
K2CZ,"IOP:39:Remediation Activities And Other Waste Management Services:CVMNSA:monm gr",NSA,2010,CONS,2010,DIOP
K2D2,"IOP: B+C-ENG:Mining Quarrying and Manufacturing minus Energy: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2D3,"IOP: C-HIN:Other Manufacturing Without Printing: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2D4,"IOP: C-HINE:Other Manufacturing: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2D5,"IOP: 10+12:Food Products and Tobacco: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2D6,"IOP: EAI:Engineering and Allied Industries: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2D7,"IOP: B+D+E:Mining Quarrying Energy and Water: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2D8,"IOP: C-DHN:NAW-1: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2D9,"IOP: MIG-IG:Main Industrial Groupings - Intermediate Goods: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2DA,"IOP: MIG-COG:Main Industrial Groupings - Consumer Goods: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2DB,"IOP: MIG-CD:Main Industrial Groupings - Consumer Durables: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2DC,"IOP: MIG-CND:Main Industrial Groupings - Consumer Non-Durables: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2DD,"IOP: MIG-CAG:Main Industrial Groupings - Capital Goods: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2DE,"IOP: MIG-NRG:Main Industrial Groupings - Energy: CVMNSA: monm gr",NSA,2010,CONS,2010,DIOP
K2DF,"IOP:MIG-NRG-XDE:Main Industrial Groupings - Energy minus D and E: CVMNSA:monm gr",NSA,2010,CONS,2010,DIOP
K2DG,"IOP: B-E: PRODUCTION: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2DH,"IOP: B+C: Mining Quarrying and Manufacturing: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2DI,"IOP: B:MINING AND QUARRYING: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2DJ,"IOP: 05:Mining Of Coal And Lignite: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2DK,"IOP: 06:Extraction Of Crude Petroleum And Natural Gas: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2DO,"IOP: C:MANUFACTURING: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2DP,"IOP: CA:Manufacture of Food products beverages and tobacco: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2DQ,"IOP: 10:Manufacture Of Food Products: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2DR,"IOP: 10.1:Processing & preserving of meat & prod of meat prod: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2DS,"IOP:10.2-3:Process & preserve of fish crustaceans molluscs fruit veg:CVMSAmomygr",SA,2010,CONS,2010,DIOP
K2DT,"IOP: 10.4:Manufacture of vegetable and animal oils and fats: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2DU,"IOP: 10.5:Manufacture of dairy products: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2DV,"IOP: 10.6:Manufacture of grain mill prod starches & starch prod: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2DW,"IOP: 10.7:Manufacture of bakery and farinaceous products: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2DX,"IOP: 10.8:Manufacture of other food products: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2DY,"IOP: 10.9:Manufacture of prepared animal feeds: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2DZ,"IOP: 11:Manufacture Of Beverages: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2E2,"IOP: 11.01-6:Manufacture of alcoholic beverages: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2E3,"IOP: 11.01-6:Manufacture of alcoholic beverages: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2E4,"IOP: 12:Manufacture Of Tobacco Products: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2E5,"IOP: CB:Manufacture of textiles wearing apparel and leather prod: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2E6,"IOP: 13:Manufacture Of Textiles: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2E7,"IOP: 14:Manufacture Of Wearing Apparel: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2E8,"IOP: 15:Manufacture Of Leather And Related Products: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2E9,"IOP: CC:Manufacture of wood and paper products and printing: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2EA,"IOP:16:Man Of WoodStraw ArticlesWood/Cork Products Ex Furniture:CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2EB,"IOP: 17:Manufacture Of Paper And Paper Products: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2EC,"IOP: 18:Printing And Reproduction Of Recorded Media: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2ED,"IOP: CD:Manufacture of coke and refined petroleum product: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2EE,"IOP: 19:Manufacture Of Coke And Refined Petroleum Products: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2EF,"IOP: CE:Manufacture of chemicals and chemical products: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2EG,"IOP: 20:Manufacture Of Chemicals And Chemical Products: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2EH,"IOP: 20A:Manuf of ind gases inorganics & fertilisers-20.11/13/15: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2EI,"IOP: 20B:Manufacture of petrochemicals - 20.14/16/17/60: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2EJ,"IOP: 20C:Manufacture of dyestuffs agro-chemicals - 20.12/20: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2EK,"IOP: 20.3:Man of paints etc:CVMSA momy gr",SA,2010,CONS,2010,DIOP
K2EL,"IOP:20.4:Manuf of soap preparations etc:CVMSA momy gr",SA,2010,CONS,2010,DIOP
K2EM,"IOP: 20.5:Manufacture of other chemical products: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2EN,"IOP: CF:Manuf Of Basic Pharm Prods & Pharmaceutical Preparations:CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2EO,"IOP: 21:Manuf Of Basic Pharm Prods & Pharmaceutical Preparations:CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2EP,"IOP:CG:Man of rubberplastics prods & other non-metallic min prod:CVMSA:momy gr",SA,2010,CONS,2010,DIOP
K2EQ,"IOP: 22:Manufacture Of Rubber And Plastic Products: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2ER,"IOP: 23:Manufacture Of Other Non-Metallic Mineral Products: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2ES,"IOP: 23OTH:Manuf of glassclayporcelainceramicstone prods:CVMSA:momy gr",SA,2010,CONS,2010,DIOP
K2ET,"IOP: 23.5-6:Man of cementlimeplaster;concretecementplaster articlesCVMSA:momy gr",SA,2010,CONS,2010,DIOP
K2EU,"IOP: CH:Manufacture of basic metals and metal products: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2EV,"IOP: 24:Manufacture Of Basic Metals: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2EW,"IOP: 24.1-3:Manufacture of basic iron and steel: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2EX,"IOP: 24.4-5:Manufacture of other basic metals and casting: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2EY,"IOP: 25:Manuf Of Fabricated Metal Prod Ex Machinery & Equipment: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2EZ,"IOP: 25OTH:Manuf of fabricated metal ex. weapons/ammo-25.1-3/5-9:CVMSA:momy gr",SA,2010,CONS,2010,DIOP
K2F2,"IOP: 25.4:Manufacture of weapons and ammunition: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2F3,"IOP: CI:Manufacturing of computer electronic & optical products: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2F4,"IOP: 26:Manuf Of Computer Electronic & Optical Products 240: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2F5,"IOP: CJ:Manufacture of electrical equipment: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2F6,"IOP: 27:Manufacture Of Electrical Equipment: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2F7,"IOP: CK:Manufacture of machinery and equipment n.e.c.: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2F8,"IOP: 28:Manufacture Of Machinery And Equipment N.E.C.: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2F9,"IOP: CL:Manufacture of transport equipment: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FA,"IOP: 29:Manufacture Of Motor Vehicles Trailers And Semi-Trailers: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FB,"IOP: 30:Manufacture Of Other Transport Equipment: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FC,"IOP: 30.1:Building of ships and boats: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FD,"IOP:30.3:Manufacture of air and spacecraft and related machinery: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FE,"IOP: 30OTH:Manufacture of other transport equipment - 30.2/4/9: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FF,"IOP: CM:Other manufacturing and repair: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FG,"IOP: 31:Manufacture Of Furniture: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FH,"IOP: 32:Other Manufacturing: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FI,"IOP: 33:Repair And Installation Of Machinery And Equipment: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FJ,"IOP: 33.15:Repair and maintenance of ships and boats: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FK,"IOP: 33.16:Repair and maintenance of aircraft and spacecraft: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FL,"IOP: 33OTH:Rest of repair; Installation - 33.11-14/17/19/20: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FM,"IOP: D:ELECTRICITY GAS STEAM AND AIR CONDITIONING SUPPLY: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FN,"IOP: 35:Electricity Gas Steam And Air Conditioning Supply: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FO,"IOP:35.1:Electric power generation transmission and distribution: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FP,"IOP:35.2-3:Man of gas;dist of gas fuels via mains;steam & air supp:CVMSA:momy gr",SA,2010,CONS,2010,DIOP
K2FQ,"IOP: E:WATER SUPPLY;SEWERAGEWASTE MGMT & REMEDIATION ACTIVITIES: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FR,"IOP: 36:Water Collection Treatment And Supply: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FS,"IOP: 37:Sewerage: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FT,"IOP:38:Waste CollectionTreatment & Disposal Activity;Mat Recovery:CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FU,"IOP:39:Remediation Activities And Other Waste Management Services:CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FV,"IOP: B+C-ENG:Mining Quarrying and Manufacturing minus Energy: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FW,"IOP: C-HIN:Other Manufacturing Without Printing: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FX,"IOP: C-HINE:Other Manufacturing: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FY,"IOP: 10+12:Food Products and Tobacco: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2FZ,"IOP: EAI:Engineering and Allied Industries: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2G2,"IOP: B+D+E:Mining Quarrying Energy and Water: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2G3,"IOP: C-DHN:NAW-1: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2G4,"IOP: MIG-IG:Main Industrial Groupings - Intermediate Goods: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2G5,"IOP: MIG-COG:Main Industrial Groupings - Consumer Goods: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2G6,"IOP: MIG-CD:Main Industrial Groupings - Consumer Durables: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2G7,"IOP: MIG-CND:Main Industrial Groupings - Consumer Non-Durables: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2G8,"IOP: MIG-CAG:Main Industrial Groupings - Capital Goods: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2G9,"IOP: MIG-NRG:Main Industrial Groupings - Energy: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2GA,"IOP:MIG-NRG-XDE:Main Industrial Groupings - Energy minus D and E: CVMSA: momy gr",SA,2010,CONS,2010,DIOP
K2GB,"IOP: B-E: PRODUCTION: CVMNSA: momy gr",NSA,2010,CONS,2010,DIOP
K2GC,"IOP: B+C: Mining Quarrying and Manufacturing: CVMNSA: momy gr",NSA,2010,CONS,2010,DIOP
K2GD,"IOP: B:MINING AND QUARRYING: CVMNSA: momy gr",NSA,2010,CONS,2010,DIOP
K2GE,"IOP: 05:Mining Of Coal And Lignite: CVMNSA: momy gr",NSA,2010,CONS,2010,DIOP
K2GF,"IOP: 06:Extraction Of Crude Petroleum And Natural Gas: CVMNSA: momy gr",NSA,2010,CONS,2010,DIOP
K2GJ,"IOP: C:MANUFACTURING: CVMNSA: momy gr",NSA,2010,CONS,2010,DIOP
K2GK,"IOP: CA:Manufacture of Food products beverages and tobacco: CVMNSA: momy gr",NSA,2010,CONS,2010,DIOP
K2GL,"IOP: 10:Manufacture Of Food Products: CVMNSA: momy gr",NSA,2010,CONS,2010,DIOP
K2GM,"IOP:10.1:Processing & preserving of meat & prod of meat products:CVMNSA: momy gr",NSA,2010,CONS,2010,DIOP
K2GN,"IOP:10.2-3:Process & preserve of fishcrustaceans molluscs fruitveg:CVMNSA:momygr",NSA,2010,CONS,2010,DIOP
K2GO,"IOP: 10.4:Manufacture of vegetable and animal oils and fats: CVMNSA: momy gr",NSA,2010,CONS,2010,DIOP
K2GP,"IOP: 10.5:Manufacture of dairy products: CVMNSA: momy gr",NSA,2010,CONS,2010,DIOP
