G9BZ,"Public Sector Employment as % of Total Employment;UK;HC;SA;Percentage",SA,0,NONE,0,LMS
G9C2,"Private Sector Employment as % of Total Employment;UK;HC;SA;Percentage",SA,0,NONE,0,LMS
GBHG,"UK Claimant Count: Men - All ages: % claiming over 12 months",SA,0,NONE,0,LMS
GDZX,"UK claimant count SA: Standardised inflows - Men - thousands",SA,0,CURR,0,LMS
GEYR,"UK claimant count SA: Standardised outflows - Men - thousands",SA,0,CURR,0,LMS
GEYS,"UK claimant count SA: Standardised inflows - Women - thousands",SA,0,CURR,0,LMS
GEYT,"UK claimant count SA: Standardised outflows - Women - thousands",SA,0,CURR,0,LMS
GUMI,"International Comparison Employment Rates - Croatia",NSA,0,NONE,0,LMS
GUMJ,"ILO unemployment rate: Croatia, seasonally adjusted",SA,0,NONE,0,LMS
HKKE,"LFS: Economically inactive: Aged 16-64: GB: Male: Thousands: SA",SA,0,CURR,0,LMS
HKKH,"LFS: Economic inactivity rate: Aged 16-64: GB: Male: %: SA",SA,0,CURR,0,LMS
IBWA,"Regional Claimant count SA-all-:North West GOR (Inc Merseyside) thousands",SA,0,CURR,0,LMS
IBWC,"Regional Claimant count rate SA-all-: North West GOR (inc Merseyside) %",SA,0,NONE,0,LMS
IBWK,"Regional Claimant count SA: England - thousands",SA,0,NONE,0,LMS
IKBS,"UK Claimant Count: Men - All ages: All over 24 months - SA (000s)",SA,0,NONE,0,LMS
JE3C,"North East - Working age inactive levels SA: Men",SA,0,CURR,0,LMS
JE3F,"North West - Working age inactive levels SA: Men",SA,0,CURR,0,LMS
JE3I,"Yorkshire & the Humber - Working age inactive levels SA: Men",SA,0,CURR,0,LMS
JE3L,"East Midlands - Working age inactive levels SA: Men",SA,0,CURR,0,LMS
JE3O,"West Midlands - Working age inactive levels SA: Men",SA,0,CURR,0,LMS
JE3R,"East - Working age inactive levels SA: Men",SA,0,CURR,0,LMS
JE3U,"London - Working age inactive levels SA: Men",SA,0,CURR,0,LMS
JE3X,"South East - Working age inactive levels SA: Men",SA,0,CURR,0,LMS
JE42,"South West - Working age inactive levels SA: Men",SA,0,CURR,0,LMS
JE45,"England - Working age inactive levels SA: Men",SA,0,CURR,0,LMS
JE48,"Wales - Working age inactive levels SA: Men",SA,0,CURR,0,LMS
JE4B,"Scotland - Working age inactive levels SA: Men",SA,0,CURR,0,LMS
JE4E,"Northern Ireland - Working age inactive levels SA: Men",SA,0,CURR,0,LMS
JE4H,"Northern Ireland - Working age inactive rates SA: Men",SA,0,CURR,0,LMS
JF6F,"Employment levels by country of birth (16+) - UK born",NSA,0,CURR,0,LMS
JF6G,"Employment levels by country of birth (16+) - Non-UK born",NSA,0,CURR,0,LMS
JF6H,"Employment levels by nationality (16+) - UK national",NSA,0,CURR,0,LMS
JF6I,"Employment levels by nationality (16+) - Non-UK national",NSA,0,CURR,0,LMS
JJR3,"Employment levels by country of birth (16+) - EU14 born",NSA,0,CURR,0,LMS
JJR4,"Employment levels by nationality (16+) - EU14 national",NSA,0,CURR,0,LMS
JJR5,"Employment levels by country of birth (16+) - EUA8 born",NSA,0,CURR,0,LMS
JJR6,"Employment levels by nationality (16+) - EUA8 national",NSA,0,CURR,0,LMS
JJR7,"Employment levels by country of birth (16+) - USA born",NSA,0,CURR,0,LMS
JJR8,"Employment levels by nationality (16+) - USA national",NSA,0,CURR,0,LMS
JJR9,"Employment levels by country of birth (16+) - Africa (excluding South Africa) bo",NSA,0,CURR,0,LMS
JJS2,"Employment levels by nationality (16+) - Africa (excluding South Africa) nationa",NSA,0,CURR,0,LMS
JJS3,"Employment levels by country of birth (16+) - South Africa born",NSA,0,CURR,0,LMS
JJS4,"Employment levels by nationality (16+) - South Africa national",NSA,0,CURR,0,LMS
JJS5,"Employment levels by country of birth (16+) - Australia and New Zealand born",NSA,0,CURR,0,LMS
JJS6,"Employment levels by nationality (16+) - Australia and New Zealand national",NSA,0,CURR,0,LMS
JJS7,"Employment levels by country of birth (16+) - India born",NSA,0,CURR,0,LMS
JJS8,"Employment levels by nationality (16+) - India national",NSA,0,CURR,0,LMS
JJS9,"Employment levels by country of birth (16+) - Pakistan and Bangladesh born",NSA,0,CURR,0,LMS
JJT2,"Employment levels by nationality (16+) - Pakistan and Bangladesh national",NSA,0,CURR,0,LMS
JLGC,"UK Claimant Count: Men - 18-24yrs: All computerised claims - SA (000s)",SA,0,NONE,0,LMS
JLGD,"UK Claimant Count: Men - 18-24yrs: Up to 6 months - SA (000s)",SA,0,NONE,0,LMS
JLGE,"UK Claimant Count: Men - 18-24yrs: Over 6 months and up to 12 months - SA (000s)",SA,0,NONE,0,LMS
JLGF,"UK Claimant Count: Men - 18-24yrs: All over 12 months - SA (000s)",SA,0,NONE,0,LMS
JLGG,"UK Claimant Count: Men - 18-24yrs: % claiming over 12 months",SA,0,NONE,0,LMS
JLGH,"UK Claimant Count: Men - 18-24yrs: All over 24 months - SA (000s)",SA,0,NONE,0,LMS
JLGI,"UK Claimant Count: Women - All ages: All computerised claims - SA (000s)",SA,0,NONE,0,LMS
JLGJ,"UK Claimant Count: Women - All ages: over 6 months and up to 12 months-SA(000s)",SA,0,NONE,0,LMS
JLGK,"UK Claimant Count: Women - All ages: Up to 6 months - SA (000s)",SA,0,NONE,0,LMS
JLGL,"UK Claimant Count: Women - All ages: All over 12 months - SA (000s)",SA,0,NONE,0,LMS
JLGM,"UK Claimant Count: Women - All ages: % claiming over 12 months",SA,0,NONE,0,LMS
JLGN,"UK Claimant Count: Women - All ages: All over 24 months - SA (000s)",SA,0,NONE,0,LMS
JLGO,"UK Claimant Count: Women - 18-24yrs: All computerised claims - SA (000s)",SA,0,NONE,0,LMS
JLGP,"UK Claimant Count: Women - 18-24yrs: Up to 6 months - SA (000s)",SA,0,NONE,0,LMS
JLGQ,"UK Claimant Count: Women - 18-24yrs: Over 6 months and up to 12 months-SA(000s)",SA,0,NONE,0,LMS
JLGR,"UK Claimant Count: Women - 18-24yrs: All over 12 months - SA (000s)",SA,0,NONE,0,LMS
JLGS,"UK Claimant Count: Women - 18-24yrs: % claiming over 12 months",SA,0,NONE,0,LMS
JLGT,"UK Claimant Count: Women - 18-24yrs: All over 24 months - SA (000s)",SA,0,NONE,0,LMS
JLGU,"UK Claimant Count: People - 25-49yrs: All computerised claims - SA (000s)",SA,0,NONE,0,LMS
JLGV,"UK Claimant Count: People - 25-49yrs: Up to 6 months - SA (000s)",SA,0,NONE,0,LMS
JLGW,"UK Claimant Count: People - 25-49yrs: Over 6 months and up to 12 months-SA(000s)",SA,0,NONE,0,LMS
JLGX,"UK Claimant Count: People - 25-49yrs: All over 12 months - SA (000s)",SA,0,NONE,0,LMS
JLGY,"UK Claimant Count: People - 25-49yrs: % claiming over 12 months",SA,0,NONE,0,LMS
JLGZ,"UK Claimant Count: People - 25-49yrs: All over 24 months - SA: (000s)",SA,0,NONE,0,LMS
JLHA,"UK Claimant Count: People - 50+yrs: All computerised claims - SA (000s)",SA,0,NONE,0,LMS
JLHB,"UK Claimant Count: People - 50+yrs: Up to 6 months - SA (000s)",SA,0,NONE,0,LMS
JLHC,"UK Claimant Count: People - 50+yrs: Over 6 months and up to 12 months - SA(000s)",SA,0,NONE,0,LMS
JLHD,"UK Claimant Count: People - 50+yrs: All over 12 months - SA (000s)",SA,0,NONE,0,LMS
JLHE,"UK Claimant Count: People - 50+yrs: % claiming over 12 months",SA,0,NONE,0,LMS
JLHF,"UK Claimant Count: People - 50+yrs: All over 24 months - SA (000s)",SA,0,NONE,0,LMS
JLHG,"UK Claimant Count: Men - 25-49yrs: Up to 6 months - SA (000s)",SA,0,NONE,0,LMS
JLHH,"UK Claimant Count: Men - 25-49yrs: Over 6 months and up to 12 months - SA(000s)",SA,0,NONE,0,LMS
JLHI,"UK Claimant Count: Men - 25-49yrs: All over 12 months - SA (000s)",SA,0,NONE,0,LMS
JLHJ,"UK Claimant Count: Men - 25-49yrs: % claiming over 12 months",SA,0,NONE,0,LMS
JLHK,"UK Claimant Count: Men - 25-49yrs: All over 24 months - SA (000s)",SA,0,NONE,0,LMS
JLHL,"UK Claimant Count: Men - 50+yrs: All computerised claims - SA (000s)",SA,0,NONE,0,LMS
JLHM,"UK Claimant Count: Men - 50+yrs: Up to 6 months - SA (000s)",SA,0,NONE,0,LMS
JLHN,"UK Claimant Count: Men - 50+yrs: Over 6 months and up to 12 months - SA(000s)",SA,0,NONE,0,LMS
JLHO,"UK Claimant Count: Men - 50+yrs: All over 12 months - SA (000s)",SA,0,NONE,0,LMS
JLHP,"UK Claimant Count: Men - 50+yrs: % claiming over 12 months",SA,0,NONE,0,LMS
JLHQ,"UK Claimant Count: Men - 50+yrs: All over 24 months - SA (000s)",SA,0,NONE,0,LMS
JLHR,"UK Claimant Count: Women - 25-49yrs: All computerised claims - SA (000s)",SA,0,NONE,0,LMS
JLHS,"UK Claimant Count: Women - 25-49yrs: Up to 6 months - SA (000s)",SA,0,NONE,0,LMS
JLHT,"UK Claimant Count: Women - 25-49yrs: Over 6 months and up to 12 months -SA(000s)",SA,0,NONE,0,LMS
JLHU,"UK Claimant Count: Women - 25-49yrs: All over 12 months - SA (000s)",SA,0,NONE,0,LMS
JLHV,"UK Claimant Count: Women - 25-49yrs: % claiming over 12 months",SA,0,NONE,0,LMS
JLHW,"UK Claimant Count: Women - 25-49yrs: All over 24 months - SA (000s)",SA,0,NONE,0,LMS
JLHX,"UK Claimant Count: Women - 50+yrs: All computerised claims - SA (000s)",SA,0,NONE,0,LMS
JLHY,"UK Claimant Count: Women - 50+yrs: Up to 6 months - SA (000s)",SA,0,NONE,0,LMS
JLHZ,"UK Claimant Count: Women - 50+yrs: Over 6 months and up to 12 months - SA(000s)",SA,0,NONE,0,LMS
JLIA,"UK Claimant Count: Women - 50+yrs: All over 12 months - SA (000s)",SA,0,NONE,0,LMS
JLIB,"UK Claimant Count: Women - 50+yrs: % claiming over 12 months",SA,0,NONE,0,LMS
JLIC,"UK Claimant Count: Women - 50+yrs: All over 24 months - SA (000s)",SA,0,NONE,0,LMS
JN5P,"16-17 year old population: All persons",SA,0,CURR,0,LMS
JN5Q,"18-24 year old population: All persons",SA,0,CURR,0,LMS
JN5R,"16-24 year old population: All persons",SA,0,CURR,0,LMS
JN5S,"16-17 year old population: Males",SA,0,CURR,0,LMS
JN5T,"18-24 year old population: Males",SA,0,CURR,0,LMS
JN5U,"16-24 year old population: Males",SA,0,CURR,0,LMS
JN5V,"16-17 year old population: Females",SA,0,CURR,0,LMS
JN5W,"18-24 year old population: Females",SA,0,CURR,0,LMS
JN5X,"16-24 year old population: Females",SA,0,CURR,0,LMS
JN5Y,"16-17 year old total in FTE: All persons: SA",SA,0,CURR,0,LMS
JN5Z,"18-24 year old total in FTE: All persons: SA",SA,0,CURR,0,LMS
JN62,"16-24 year old total in FTE: All persons: SA",SA,0,CURR,0,LMS
JN63,"16-17 year old total in FTE: Males: SA",SA,0,CURR,0,LMS
JN64,"18-24 year old total in FTE: Males: SA",SA,0,CURR,0,LMS
JN65,"16-24 year old total in FTE: Males: SA",SA,0,CURR,0,LMS
JN66,"16-17 year old total in FTE: Females: SA",SA,0,CURR,0,LMS
JN67,"18-24 year old total in FTE: Females: SA",SA,0,CURR,0,LMS
JN68,"16-24 year old total in FTE: Females: SA",SA,0,CURR,0,LMS
JN69,"16-17 year old total not in FTE: All persons: SA",SA,0,CURR,0,LMS
JN6A,"18-24 year old total not in FTE: All persons: SA",SA,0,CURR,0,LMS
JN6B,"16-24 year old total not in FTE: All persons: SA",SA,0,CURR,0,LMS
JN6C,"16-17 year old total not in FTE: Males: SA",SA,0,CURR,0,LMS
JN6D,"18-24 year old total not in FTE: Males: SA",SA,0,CURR,0,LMS
JN6E,"16-24 year old total not in FTE: Males: SA",SA,0,CURR,0,LMS
JN6F,"16-17 year old total not in FTE: Females: SA",SA,0,CURR,0,LMS
JN6G,"18-24 year old total not in FTE: Females: SA",SA,0,CURR,0,LMS
JN6H,"16-24 year old total not in FTE: Females: SA",SA,0,CURR,0,LMS
JP9H,"UK Job Vacancies (thousands) - Mining & Quarrying",SA,0,CURR,0,LMS
JP9I,"UK Job Vacancies (thousands) - Manufacturing",SA,0,CURR,0,LMS
JP9J,"UK Job Vacancies (thousands) - Electricity, Gas, Steam & Air Con Supply",SA,0,CURR,0,LMS
JP9K,"UK Job Vacancies (thousands) - Water Supply, Sewarage, Waste Management etc.",SA,0,CURR,0,LMS
JP9L,"UK Job Vacancies (thousands) - Construction",SA,0,CURR,0,LMS
JP9M,"UK Job Vacancies (thousands) - Wholesale & Retail, Repair of motor vehicles.",SA,0,CURR,0,LMS
JP9N,"UK Job Vacancies (thousands) - Transport & Storage",SA,0,CURR,0,LMS
JP9O,"UK Job Vacancies (thousands) - Accommodation & Food Services Activities.",SA,0,CURR,0,LMS
JP9P,"UK Job Vacancies (thousands) - Information & Communication.",SA,0,CURR,0,LMS
JP9Q,"UK Job Vacancies (thousands) - Financial & Insurance Activities.",SA,0,CURR,0,LMS
JP9R,"UK Job Vacancies (thousands) - Real Estate Activities.",SA,0,CURR,0,LMS
JP9S,"UK Job Vacancies (thousands) - Professional, Scientific & Technical Activities.",SA,0,CURR,0,LMS
JP9T,"UK Job Vacancies (thousands) - Administrative & Support Service Activities.",SA,0,CURR,0,LMS
JP9U,"UK Job Vacancies (thousands) - Public Administration & Defence.",SA,0,CURR,0,LMS
JP9V,"UK Job Vacancies (thousands) - Education.",SA,0,CURR,0,LMS
JP9W,"UK Job Vacancies (thousands) - Human Health & Social Work.",SA,0,CURR,0,LMS
JP9X,"UK Job Vacancies (thousands) - Arts, Entertainment & Recreation.",SA,0,CURR,0,LMS
JP9Y,"UK Job Vacancies (thousands) - Other Service Activities.",SA,0,CURR,0,LMS
JP9Z,"UK Job Vacancies (thousands) - Total Services",SA,0,CURR,0,LMS
JPA2,"UK Job Vacancies ratio per 100 emp jobs - Mining & Quarrying",SA,0,CURR,0,LMS
JPA3,"UK Job Vacancies ratio per 100 emp jobs - Manufacturing",SA,0,CURR,0,LMS
JPA4,"UK Job Vacancies ratio per 100 emp jobs - Electricity, Gas, Steam&Air Con Supply",SA,0,CURR,0,LMS
JPA5,"UK Job Vacancies ratio per 100 emp jobs - Water Supply, Sewerage, Waste Manage'",SA,0,CURR,0,LMS
JPA6,"UK Job Vacancies ratio per 100 emp jobs - Construction",SA,0,CURR,0,LMS
JPA7,"UK Job Vacancies ratio per 100 empjobs- Wholesale&Retail,Repair of MotorVehicles",SA,0,CURR,0,LMS
JPA8,"UK Job Vacancies ratio per 100 emp jobs - Transport & Storage",SA,0,CURR,0,LMS
JPA9,"UK Job Vacancies ratio per 100 emp jobs - Accommodation&Food Services Activities",SA,0,CURR,0,LMS
JPB2,"UK Job Vacancies ratio per 100 emp jobs - Information & Communication",SA,0,CURR,0,LMS
JPB3,"UK Job Vacancies ratio per 100 emp jobs - Financial & Insurance Activities",SA,0,CURR,0,LMS
JPB4,"UK Job Vacancies ratio per 100 emp jobs - Real Estate Activities",SA,0,CURR,0,LMS
JPB5,"UK Job Vacancies ratio per 100 emp jobs - Professional, Scientific & Technical",SA,0,CURR,0,LMS
JPB6,"UK Job Vacancies ratio per 100 emp jobs - Admin & Support Service Activities",SA,0,CURR,0,LMS
JPB7,"UK Job Vacancies ratio per 100 emp jobs - Public Administration & Defence",SA,0,CURR,0,LMS
JPB8,"UK Job Vacancies ratio per 100 emp jobs - Education",SA,0,CURR,0,LMS
JPB9,"UK Job Vacancies ratio per 100 emp jobs - Human Health & Social Work",SA,0,CURR,0,LMS
JPC2,"UK Job Vacancies ratio per 100 emp jobs - Arts, Entertainment & Recreation",SA,0,CURR,0,LMS
JPC3,"UK Job Vacancies ratio per 100 emp jobs - Other Service Activities",SA,0,CURR,0,LMS
JPC4,"UK Job Vacancies ratio per 100 emp jobs - Total Services",SA,0,CURR,0,LMS
JPC5,"Number of unemployed people per vacancy (UK exc Agricultue, Forestry & Fishing)",SA,0,CURR,0,LMS
JWR5,"UK Workforce Jobs SA : A Agriculture, forestry & fishing (thousands)",SA,0,CURR,0,LMS
JWR6,"UK Workforce Jobs SA : B Mining & quarrying (thousands)",SA,0,CURR,0,LMS
JWR7,"UK Workforce Jobs SA : C Manufacturing (thousands)",SA,0,CURR,0,LMS
JWR8,"UK Workforce Jobs SA : D Electricity, gas, steam & air con supply (thousands)",SA,0,CURR,0,LMS
JWR9,"UK Workforce Jobs SA : E Water supply, sewerage, waste & remediation (thousands)",SA,0,CURR,0,LMS
JWS2,"UK Workforce Jobs SA : F Construction (thousands)",SA,0,CURR,0,LMS
JWS3,"UK Workforce Jobs SA : G Wholesale & retail trade; repair of motor (thousands)",SA,0,CURR,0,LMS
JWS4,"UK Workforce Jobs SA : H Transport & storage (thousands)",SA,0,CURR,0,LMS
JWS5,"UK Workforce Jobs SA : I Accommodation & food service activities (thousands)",SA,0,CURR,0,LMS
JWS6,"UK Workforce Jobs SA : J Information & communication (thousands)",SA,0,CURR,0,LMS
JWS7,"UK Workforce Jobs SA : K Financial & insurance activities (thousands)",SA,0,CURR,0,LMS
JWS8,"UK Workforce Jobs SA : L Real estate activities (thousands)",SA,0,CURR,0,LMS
JWS9,"UK Workforce Jobs SA : M Professional scientific & technical act (thousands)",SA,0,CURR,0,LMS
JWT2,"UK Workforce Jobs SA : N Administrative & support service activities (thousands)",SA,0,CURR,0,LMS
JWT3,"UK Workforce Jobs SA : O Public admin & defence; compulsory social (thousands)",SA,0,CURR,0,LMS
JWT4,"UK Workforce Jobs SA : P Education (thousands)",SA,0,CURR,0,LMS
JWT5,"UK Workforce Jobs SA : Q Human health & social work activities (thousands)",SA,0,CURR,0,LMS
JWT6,"UK Workforce Jobs SA : R Arts, entertainment & recreation (thousands)",SA,0,CURR,0,LMS
JWT7,"UK Workforce Jobs SA : S Other service activities (thousands)",SA,0,CURR,0,LMS
JWT8,"UK Workforce Jobs SA : G-T Total services (thousands)",SA,0,CURR,0,LMS
JWT9,"Workforce jobs SA : North East (thousands)",SA,0,CURR,0,LMS
JWU2,"Workforce jobs SA : North West (thousands)",SA,0,CURR,0,LMS
JWU3,"Workforce jobs SA : Yorkshire & the Humber (thousands)",SA,0,CURR,0,LMS
JWU4,"Workforce jobs SA : East Midlands (thousands)",SA,0,CURR,0,LMS
JWU5,"Workforce jobs SA : West Midlands (thousands)",SA,0,CURR,0,LMS
JWU6,"Workforce jobs SA : East of England (thousands)",SA,0,CURR,0,LMS
JWU7,"Workforce jobs SA : London (thousands)",SA,0,CURR,0,LMS
JWU8,"Workforce jobs SA : South East (thousands)",SA,0,CURR,0,LMS
JWU9,"Workforce jobs SA : South West (thousands)",SA,0,CURR,0,LMS
JWV2,"Workforce jobs SA : Wales (thousands)",SA,0,CURR,0,LMS
JWV3,"Workforce jobs SA : Scotland (thousands)",SA,0,CURR,0,LMS
JWV4,"Workforce jobs SA : England (thousands)",SA,0,CURR,0,LMS
JWV5,"Workforce jobs SA : Northern Ireland (thousands)",SA,0,CURR,0,LMS
JWV6,"LFS: Redundancy level UK: Manufacturing SIC07",NSA,0,CURR,0,LMS
JWV7,"LFS: Redundancy level UK: Construction SIC07",NSA,0,CURR,0,LMS
JWV8,"LFS: Redundancy level UK: Wholesale & retail trade; inc. repair of motor v SIC07",NSA,0,CURR,0,LMS
JWV9,"LFS: Redundancy level UK: Transport & storage, accommodation & food servic SIC07",NSA,0,CURR,0,LMS
JWW2,"LFS: Redundancy level UK: Financial & insurance and real estate activities SIC07",NSA,0,CURR,0,LMS
JWW3,"LFS: Redundancy level UK: Prof. scientific & technical activities, admin & SIC07",NSA,0,CURR,0,LMS
JWW4,"LFS: Redundancy level UK: Public Admin, Education & Health SIC07",NSA,0,CURR,0,LMS
JWW5,"LFS: Redundancy level UK: Total services SIC07",NSA,0,CURR,0,LMS
K5BZ,"LMSB SA AWE total pay SERVICES",SA,0,CURR,0,LMS
K5C2,"LMSB SA AWE total pay SERVICES growth yr on yr single month",SA,0,CURR,0,LMS
K5C3,"LMSB SA AWE total pay SERVICES growth yr on yr 3 months average",SA,0,CURR,0,LMS
K5C4,"LMSB SA AWE total pay finance and business services",SA,0,CURR,0,LMS
K5C5,"LMSB SA AWE total pay finance and business services growth yr on yr single month",SA,0,CURR,0,LMS
K5C6,"LMSB SA AWE total pay finance and bus services growth yr on yr 3 months average",SA,0,CURR,0,LMS
K5CA,"LMSB SA AWE total pay manufacturing",SA,0,CURR,0,LMS
K5CB,"LMSB SA AWE total pay manufacturing growth yr on yr single month",SA,0,CURR,0,LMS
K5CC,"LMSB SA AWE total pay manufacturing growth yr on yr 3 months average",SA,0,CURR,0,LMS
K5CD,"LMSB SA AWE total pay construction",SA,0,CURR,0,LMS
K5CE,"LMSB SA AWE total pay construction growth yr on yr single month",SA,0,CURR,0,LMS
K5CF,"LMSB SA AWE total pay construction growth yr on yr 3 months average",SA,0,CURR,0,LMS
K5CG,"LMSB SA AWE total pay distribution hotels and restaurants",SA,0,CURR,0,LMS
K5CH,"LMSB SA AWE total pay distrib hotels and restaurant growth yr on yr single month",SA,0,CURR,0,LMS
K5CI,"LMSB SA AWE total pay distrib hotel and restaurant growth yr on yr 3 months av",SA,0,CURR,0,LMS
K5CS,"LMSB SA AWE bonus pay SERVICES",SA,0,CURR,0,LMS
K5CT,"LMSB SA AWE bonus pay SERVICES growth yr on yr single month",SA,0,CURR,0,LMS
K5CU,"LMSB SA AWE bonus pay SERVICES growth yr on yr 3 months average",SA,0,CURR,0,LMS
K5CV,"LMSB SA AWE bonus pay finance and business services",SA,0,CURR,0,LMS
K5CW,"LMSB SA AWE bonus pay finance and business services growth yr on yr single month",SA,0,CURR,0,LMS
K5CX,"LMSB SA AWE bonus pay finance and bus services growth yr on yr 3 months average",SA,0,CURR,0,LMS
K5D3,"LMSB SA AWE bonus pay manufacturing",SA,0,CURR,0,LMS
K5D4,"LMSB SA AWE bonus pay manufacturing growth yr on yr single month",SA,0,CURR,0,LMS
K5D5,"LMSB SA AWE bonus pay manufacturing growth yr on yr 3 months average",SA,0,CURR,0,LMS
K5D6,"LMSB SA AWE bonus pay construction",SA,0,CURR,0,LMS
K5D7,"LMSB SA AWE bonus pay construction growth yr on yr single month",SA,0,CURR,0,LMS
K5D8,"LMSB SA AWE bonus pay construction growth yr on yr 3 months average",SA,0,CURR,0,LMS
K5D9,"LMSB SA AWE bonus pay distribution hotels and restaurants",SA,0,CURR,0,LMS
K5DA,"LMSB SA AWE bonus pay distrib hotels and restaurant growth yr on yr single month",SA,0,CURR,0,LMS
K5DB,"LMSB SA AWE bonus pay distrib hotel and restaurant growth yr on yr 3 months av",SA,0,CURR,0,LMS
K5DL,"LMSB SA AWE regular pay SERVICES",SA,0,CURR,0,LMS
K5DM,"LMSB SA AWE regular pay SERVICES growth yr on yr single month",SA,0,CURR,0,LMS
K5DN,"LMSB SA AWE regular pay SERVICES growth yr on yr 3 months average",SA,0,CURR,0,LMS
K5DO,"LMSB SA AWE regular pay finance and business services",SA,0,CURR,0,LMS
K5DP,"LMSB SA AWE regular pay finance and bus services growth yr on yr single month",SA,0,CURR,0,LMS
K5DQ,"LMSB SA AWE regular pay finance and bus services growth yr on yr 3 months av",SA,0,CURR,0,LMS
K5DU,"LMSB SA AWE regular pay manufacturing",SA,0,CURR,0,LMS
K5DV,"LMSB SA AWE regular pay manufacturing growth yr on yr single month",SA,0,CURR,0,LMS
K5DW,"LMSB SA AWE regular pay manufacturing growth yr on yr 3 months average",SA,0,CURR,0,LMS
K5DX,"LMSB SA AWE regular pay construction",SA,0,CURR,0,LMS
K5DY,"LMSB SA AWE regular pay construction growth yr on yr single month",SA,0,CURR,0,LMS
K5DZ,"LMSB SA AWE regular pay construction growth yr on yr 3 months average",SA,0,CURR,0,LMS
K5E2,"LMSB SA AWE regular pay distribution hotels and restaurants",SA,0,CURR,0,LMS
K5E3,"LMSB SA AWE regular pay distrib hotel and restaurant growth yr on yr single mth",SA,0,CURR,0,LMS
K5E4,"LMSB SA AWE regular pay distrib hotel and restaurant growth yr on yr 3 months av",SA,0,CURR,0,LMS
K5HU,"LFS: ILO Unemployment: UK: All: Aged 65+: Thousands: SA",SA,0,CURR,0,LMS
K5HV,"LFS: ILO Unemployment: Females: Aged 65+: Thousands: SA",SA,0,CURR,0,LMS
K5HW,"LFS: ILO unemployment rate: UK: All: Aged 65+: %: SA",SA,0,CURR,0,LMS
K5HX,"LFS: ILO unemployment rate: UK: Female: Aged 65+: %: SA",SA,0,CURR,0,LMS
KAB9,"LMSB SA AWE total pay WE",SA,0,CURR,0,LMS
KAC2,"LMSB SA AWE total pay WE growth yr on yr single month",SA,0,CURR,0,LMS
KAC3,"LMSB SA AWE total pay WE growth yr on yr 3 months average",SA,0,CURR,0,LMS
KAC4,"LMSB SA AWE total pay PRI",SA,0,CURR,0,LMS
KAC5,"LMSB SA AWE total pay PRI growth yr on yr single month",SA,0,CURR,0,LMS
KAC6,"LMSB SA AWE total pay PRI growth yr on yr 3 months average",SA,0,CURR,0,LMS
KAC7,"LMSB SA AWE total pay PUB",SA,0,CURR,0,LMS
KAC8,"LMSB SA AWE total pay PUB growth yr on yr single month",SA,0,CURR,0,LMS
KAC9,"LMSB SA AWE total pay PUB growth yr on yr 3 months average",SA,0,CURR,0,LMS
KAD8,"LMSB SA AWE total pay public sector ex. fin services",SA,0,CURR,0,LMS
KAD9,"LMSB SA AWE total pay pub sector ex. fin services growth yr on yr single month",SA,0,CURR,0,LMS
KAE2,"LMSB SA AWE total pay pub sector ex. fin services growth yr on yr 3 months av",SA,0,CURR,0,LMS
KAF4,"LMSB SA AWE bonus pay WE",SA,0,CURR,0,LMS
KAF5,"LMSB SA AWE bonus pay WE growth yr on yr single month",SA,0,CURR,0,LMS
KAF6,"LMSB SA AWE bonus pay WE growth yr on yr 3 months average",SA,0,CURR,0,LMS
KAF7,"LMSB SA AWE bonus pay PRI",SA,0,CURR,0,LMS
KAF8,"LMSB SA AWE bonus pay PRI growth yr on yr single month",SA,0,CURR,0,LMS
KAF9,"LMSB SA AWE bonus pay PRI growth yr on yr 3 months average",SA,0,CURR,0,LMS
KAG2,"LMSB SA AWE bonus pay PUB",SA,0,CURR,0,LMS
KAG3,"LMSB SA AWE bonus pay PUB growth yr on yr single month",SA,0,CURR,0,LMS
KAG4,"LMSB SA AWE bonus pay PUB growth yr on yr 3 months average",SA,0,CURR,0,LMS
KAH3,"LMSB SA AWE bonus pay public sector ex. fin services",SA,0,CURR,0,LMS
KAH4,"LMSB SA AWE bonus pay pub sector ex. fin services growth yr on yr single month",SA,0,CURR,0,LMS
KAH5,"LMSB SA AWE bonus pay pub sector ex. fin services growth yr on yr 3 months av",SA,0,CURR,0,LMS
KAI7,"LMSB SA AWE regular pay WE",SA,0,CURR,0,LMS
KAI8,"LMSB SA AWE regular pay WE growth yr on yr single month",SA,0,CURR,0,LMS
KAI9,"LMSB SA AWE regular pay WE growth yr on yr 3 months average",SA,0,CURR,0,LMS
KAJ2,"LMSB SA AWE regular pay PRI",SA,0,CURR,0,LMS
KAJ3,"LMSB SA AWE regular pay PRI growth yr on yr single month",SA,0,CURR,0,LMS
KAJ4,"LMSB SA AWE regular pay PRI growth yr on yr 3 months average",SA,0,CURR,0,LMS
KAJ5,"LMSB SA AWE regular pay PUB",SA,0,CURR,0,LMS
KAJ6,"LMSB SA AWE regular pay PUB growth yr on yr single month",SA,0,CURR,0,LMS
KAJ7,"LMSB SA AWE regular pay PUB growth yr on yr 3 months average",SA,0,CURR,0,LMS
KAK6,"LMSB SA AWE regular pay public sector ex. fin services",SA,0,CURR,0,LMS
KAK7,"LMSB SA AWE regular pay pub sector ex. fin services growth yr on yr single month",SA,0,CURR,0,LMS
