ZMPA,"Male claimant count SA:East Midlands - thousands",SA,0,NONE,0,UNEM
ZMPB,"Male claimant count rate SA:East Midlands - %",SA,0,NONE,0,UNEM
ZMPC,"Female claimant count SA:East Midlands - thousands",SA,0,NONE,0,UNEM
ZMPD,"Female claimant count rate SA:East Midlands - %",SA,0,NONE,0,UNEM
ZMPE,"Male claimant count SA:West Midlands - thousands",SA,0,NONE,0,UNEM
ZMPF,"Male claimant count rate SA:West Midlands - %",SA,0,NONE,0,UNEM
ZMPG,"Female claimant count SA:West Midlands - thousands",SA,0,NONE,0,UNEM
ZMPH,"Female claimant count rate SA:West Midlands - %",SA,0,NONE,0,UNEM
ZMPI,"Male claimant count SA:North East - thousands",SA,0,NONE,0,UNEM
ZMPJ,"Male claimant count rate SA:North East - %",SA,0,NONE,0,UNEM
ZMPK,"Female claimant count SA:North East - thousands",SA,0,NONE,0,UNEM
ZMPL,"Female claimant count rate SA:North East - %",SA,0,NONE,0,UNEM
ZMPU,"Male claimant count SA:NW (inc Merseyside) - thousands",SA,0,NONE,0,UNEM
ZMPV,"Male claimant count rate SA:NW (inc Merseyside) - %",SA,0,NONE,0,UNEM
ZMPW,"Female claimant count SA:NW (inc Merseyside) - thousands",SA,0,NONE,0,UNEM
ZMPX,"Female claimant count rate SA:NW (inc Merseyside) - %",SA,0,NONE,0,UNEM
ZMPY,"Male claimant count SA:Yorkshire & the Humber - thousands",SA,0,NONE,0,UNEM
ZMPZ,"Male claimant count rate SA:Yorkshire & the Humber - %",SA,0,NONE,0,UNEM
ZMQA,"Female claimant count SA:Yorkshire & the Humber - thousands",SA,0,NONE,0,UNEM
ZMQB,"Female claimant count rate SA:Yorkshire & the Humber - %",SA,0,NONE,0,UNEM
ZMQC,"Male claimant count SA:Wales - thousands",SA,0,NONE,0,UNEM
ZMQD,"Male claimant count rate SA:Wales - %",SA,0,NONE,0,UNEM
ZMQE,"Female claimant count SA:Wales - thousands",SA,0,NONE,0,UNEM
ZMQF,"Female claimant count rate SA:Wales - %",SA,0,NONE,0,UNEM
ZMQG,"Male claimant count SA:Scotland - thousands",SA,0,NONE,0,UNEM
ZMQH,"Male claimant count rate SA:Scotland - %",SA,0,NONE,0,UNEM
ZMQI,"Female claimant count SA:Scotland - thousands",SA,0,NONE,0,UNEM
ZMQJ,"Female claimant count rate SA:Scotland - %",SA,0,NONE,0,UNEM
ZMQK,"Male claimant count SA:England - thousands",SA,0,NONE,0,UNEM
ZMQL,"Male claimant count rate SA:England - %",SA,0,NONE,0,UNEM
ZMQM,"Female claimant count SA:England - thousands",SA,0,NONE,0,UNEM
ZMQN,"Female claimant count rate SA:England - %",SA,0,NONE,0,UNEM
ZMQO,"Male claimant count SA:Northern Ireland - thousands",SA,0,NONE,0,UNEM
ZMQP,"Male claimant count rate SA:Northern Ireland - %",SA,0,NONE,0,UNEM
ZMQQ,"Female claimant count SA:Northern Ireland - thousands",SA,0,NONE,0,UNEM
